# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3416050110,5425,9,0x00,0,0,0,0
3416050542,5425,9,0x00,0,1,0,1
3416050969,5425,9,0x00,0,2,0,0
3416051401,5425,9,0x00,0,3,0,0
3416051834,5425,9,0x00,0,4,0,0
3416052266,5425,9,0x00,0,5,0,0
3416052698,5425,9,0x00,0,6,0,0
3416053131,5425,9,0x00,0,7,0,0
3416053563,5425,9,0x00,0,8,0,0
3416053995,5425,9,0x00,0,9,0,0
3416054427,5425,9,0x00,0,10,0,0
3416054860,5425,9,0x00,0,11,0,0
3416055292,5425,9,0x00,0,12,0,0
3416055724,5425,9,0x00,0,13,0,0
3416056156,5425,9,0x00,0,14,0,0
3416056589,5425,9,0x00,0,15,0,0
3416057021,5425,9,0x00,0,16,0,0
3416057453,5425,9,0x00,0,17,0,0
3416057886,5425,9,0x00,0,18,0,0
3416058318,5425,9,0x00,0,19,0,0
3416058750,5425,9,0x00,0,20,0,0
3416059183,5425,9,0x00,0,21,0,0
3416059615,5425,9,0x00,0,22,0,0
3416060047,5425,9,0x00,0,23,0,0
3416060480,5425,9,0x00,0,24,0,0
3416060912,5425,9,0x00,0,25,0,0
3416061344,5425,9,0x00,0,26,0,0
3416061777,5425,9,0x00,0,27,0,0
3416062209,5425,9,0x00,0,28,0,0
3416062641,5425,9,0x00,0,29,0,0
3416063073,5425,9,0x00,0,30,0,0
3416063506,5425,9,0x00,0,31,0,0
3416063938,5425,9,0x00,0,32,0,0
3416064370,5425,9,0x00,0,33,0,0
3416064803,5425,9,0x00,0,34,0,0
3416065235,5425,9,0x00,0,35,0,0
3416065667,5425,9,0x00,0,36,0,0
3416066100,5425,9,0x00,0,37,0,0
3416066532,5425,9,0x00,0,38,0,0
3416066964,5425,9,0x00,0,39,0,0
3416067397,5425,9,0x00,0,40,0,0
3416067829,5425,9,0x00,0,41,0,0
3416068262,5425,9,0x00,0,42,0,0
3416068694,5425,9,0x00,0,43,0,0
3416069126,5425,9,0x00,0,44,0,0
3416069558,5425,9,0x00,0,45,0,0
3416069991,5425,9,0x00,0,46,0,0
3416070423,5425,9,0x00,0,47,0,0
3416070855,5425,9,0x00,0,48,0,0
3416071288,5425,9,0x00,0,49,0,0
3416071720,5425,9,0x00,0,50,0,0
3416072152,5425,9,0x00,0,51,0,0
3416072585,5425,9,0x00,0,52,0,0
3416073017,5425,9,0x00,0,53,0,0
3416073449,5425,9,0x00,0,54,0,0
3416073882,5425,9,0x00,0,55,0,0
3416074314,5425,9,0x00,0,56,0,0
3416074746,5425,9,0x00,0,57,0,0
3416075178,5425,9,0x00,0,58,0,0
3416075611,5425,9,0x00,0,59,0,0
3416076043,5425,9,0x00,0,60,0,0
3416076475,5425,9,0x00,0,61,0,0
3416076907,5425,9,0x00,0,62,0,0
3416077340,5425,9,0x00,0,63,0,0
3416077772,5425,9,0x00,0,64,0,0
3416078204,5425,9,0x00,0,65,0,0
3416078637,5425,9,0x00,0,66,0,0
3416079069,5425,9,0x00,0,67,0,0
3416079501,5425,9,0x00,0,68,0,0
3416079934,5425,9,0x00,0,69,0,0
3416080366,5425,9,0x00,0,70,0,0
3416080798,5425,9,0x00,0,71,0,0
3416081231,5425,9,0x00,0,72,0,0
3416081663,5425,9,0x00,0,73,0,0
3416082095,5425,9,0x00,0,74,0,0
3416082528,5425,9,0x00,0,75,0,0
3416082960,5425,9,0x00,0,76,0,0
3416083392,5425,9,0x00,0,77,0,0
3416083825,5425,9,0x00,0,78,0,0
3416084257,5425,9,0x00,0,79,0,0
3416084689,5425,9,0x00,0,80,0,0
3416085122,5425,9,0x00,0,81,0,0
3416085554,5425,9,0x00,0,82,0,0
3416085986,5425,9,0x00,0,83,0,0
3416086419,5425,9,0x00,0,84,0,0
3416086851,5425,9,0x00,0,85,0,0
3416087283,5425,9,0x00,0,86,0,0
3416087715,5425,9,0x00,0,87,0,0
3416088148,5425,9,0x00,0,88,0,0
3416088580,5425,9,0x00,0,89,0,0
3416089012,5425,9,0x00,0,90,0,0
3416089445,5425,9,0x00,0,91,0,0
3416089877,5425,9,0x00,0,92,0,0
3416090309,5425,9,0x00,0,93,0,0
3416090742,5425,9,0x00,0,94,0,0
3416091174,5425,9,0x00,0,95,0,0
3416091606,5425,9,0x00,0,96,0,0
3416092039,5425,9,0x00,0,97,0,0
3416092471,5425,9,0x00,0,98,0,0
3416092903,5425,9,0x00,0,99,0,0
3416093335,5425,9,0x00,0,100,0,0
3416093767,5425,9,0x00,0,101,0,0
3416094200,5425,9,0x00,0,102,0,0
3416094632,5425,9,0x00,0,103,0,0
3416095064,5425,9,0x00,0,104,0,0
3416095497,5425,9,0x00,0,105,0,0
3416095929,5425,9,0x00,0,106,0,0
3416096361,5425,9,0x00,0,107,0,0
3416096793,5425,9,0x00,0,108,0,0
3416097226,5425,9,0x00,0,109,0,0
3416097658,5425,9,0x00,0,110,0,0
3416098090,5425,9,0x00,0,111,0,0
3416098523,5425,9,0x00,0,112,0,0
3416098955,5425,9,0x00,0,113,0,0
3416099387,5425,9,0x00,0,114,0,0
3416099819,5425,9,0x00,0,115,0,0
3416100252,5425,9,0x00,0,116,0,0
3416100684,5425,9,0x00,0,117,0,0
3416101116,5425,9,0x00,0,118,0,0
3416101548,5425,9,0x00,0,119,0,0
3416101981,5425,9,0x00,0,120,0,0
3416102413,5425,9,0x00,0,121,0,0
3416102845,5425,9,0x00,0,122,0,0
3416103278,5425,9,0x00,0,123,0,0
3416103710,5425,9,0x00,0,124,0,0
3416104142,5425,9,0x00,0,125,0,0
3416104575,5425,9,0x00,0,126,0,0
3416105007,5425,9,0x00,0,127,0,0
3416105439,5425,9,0x00,0,128,0,0
3416105872,5425,9,0x00,0,129,0,0
3416106304,5425,9,0x00,0,130,0,0
3416106736,5425,9,0x00,0,131,0,0
3416107169,5425,9,0x00,0,132,0,0
3416107601,5425,9,0x00,0,133,0,0
3416108033,5425,9,0x00,0,134,0,0
3416108465,5425,9,0x00,0,135,0,0
3416108898,5425,9,0x00,0,136,0,0
3416109330,5425,9,0x00,0,137,0,0
3416109762,5425,9,0x00,0,138,0,0
3416110195,5425,9,0x00,0,139,0,0
3416110627,5425,9,0x00,0,140,0,0
3416111059,5425,9,0x00,0,141,0,0
3416111492,5425,9,0x00,0,142,0,0
3416111924,5425,9,0x00,0,143,0,0
3416112356,5425,9,0x00,0,144,0,0
3416112789,5425,9,0x00,0,145,0,0
3416113221,5425,9,0x00,0,146,0,0
3416113653,5425,9,0x00,0,147,0,0
3416114086,5425,9,0x00,0,148,0,0
3416114518,5425,9,0x00,0,149,0,0
3416114950,5425,9,0x00,0,150,0,0
3416115382,5425,9,0x00,0,151,0,0
3416115815,5425,9,0x00,0,152,0,0
3416116247,5425,9,0x00,0,153,0,0
