# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3572033229,5425,9,0x00,0,0,0,0
3572033662,5425,9,0x00,0,1,0,0
3572034094,5425,9,0x00,0,2,0,0
3572034526,5425,9,0x00,0,3,0,0
3572034958,5425,9,0x00,0,4,0,0
3572035391,5425,9,0x00,0,5,0,0
3572035823,5425,9,0x00,0,6,0,0
3572036255,5425,9,0x00,0,7,0,0
3572036687,5425,9,0x00,0,8,0,1
3572037114,5425,9,0x00,0,9,0,0
3572037547,5425,9,0x00,0,10,0,0
3572037979,5425,9,0x00,0,11,0,0
3572038411,5425,9,0x00,0,12,0,0
3572038843,5425,9,0x00,0,13,0,0
3572039275,5425,9,0x00,0,14,0,0
3572039708,5425,9,0x00,0,15,0,1
3572040135,5425,9,0x00,0,16,0,1
3572040562,5425,9,0x00,0,17,0,1
3572040988,5425,9,0x00,0,18,0,1
3572041415,5425,9,0x00,0,19,0,1
3572041842,5425,9,0x00,0,20,0,1
3572042269,5425,9,0x00,0,21,0,0
3572042702,5425,9,0x00,0,22,0,0
3572043134,5425,9,0x00,0,23,0,0
3572043566,5425,9,0x00,0,24,0,0
3572043999,5425,9,0x00,0,25,0,0
3572044431,5425,9,0x00,0,26,0,0
3572044863,5425,9,0x00,0,27,0,0
3572045295,5425,9,0x00,0,28,0,0
3572045728,5425,9,0x00,0,29,0,0
3572046160,5425,9,0x00,0,30,0,0
3572046592,5425,9,0x00,0,31,0,0
3572047025,5425,9,0x00,0,32,0,0
3572047457,5425,9,0x00,0,33,0,0
3572047890,5425,9,0x00,0,34,0,0
3572048322,5425,9,0x00,0,35,0,0
3572048754,5425,9,0x00,0,36,0,0
3572049187,5425,9,0x00,0,37,0,0
3572049619,5425,9,0x00,0,38,0,0
3572050051,5425,9,0x00,0,39,0,0
3572050483,5425,9,0x00,0,40,0,0
3572050916,5425,9,0x00,0,41,0,0
3572051348,5425,9,0x00,0,42,0,0
3572051781,5425,9,0x00,0,43,0,0
3572052213,5425,9,0x00,0,44,0,0
3572052645,5425,9,0x00,0,45,0,0
3572053077,5425,9,0x00,0,46,0,0
3572053510,5425,9,0x00,0,47,0,0
3572053942,5425,9,0x00,0,48,0,0
3572054374,5425,9,0x00,0,49,0,0
3572054806,5425,9,0x00,0,50,0,0
3572055239,5425,9,0x00,0,51,0,0
3572055671,5425,9,0x00,0,52,0,0
3572056103,5425,9,0x00,0,53,0,0
3572056535,5425,9,0x00,0,54,0,0
3572056967,5425,9,0x00,0,55,0,0
3572057400,5425,9,0x00,0,56,0,0
3572057832,5425,9,0x00,0,57,0,0
3572058264,5425,9,0x00,0,58,0,0
3572058696,5425,9,0x00,0,59,0,0
3572059129,5425,9,0x00,0,60,0,0
3572059561,5425,9,0x00,0,61,0,0
3572059993,5425,9,0x00,0,62,0,0
3572060426,5425,9,0x00,0,63,0,0
3572060858,5425,9,0x00,0,64,0,0
3572061290,5425,9,0x00,0,65,0,0
3572061722,5425,9,0x00,0,66,0,0
3572062155,5425,9,0x00,0,67,0,0
3572062587,5425,9,0x00,0,68,0,0
3572063019,5425,9,0x00,0,69,0,0
3572063452,5425,9,0x00,0,70,0,0
3572063884,5425,9,0x00,0,71,0,0
3572064316,5425,9,0x00,0,72,0,0
3572064749,5425,9,0x00,0,73,0,0
3572065181,5425,9,0x00,0,74,0,0
3572065613,5425,9,0x00,0,75,0,0
3572066045,5425,9,0x00,0,76,0,0
3572066478,5425,9,0x00,0,77,0,0
3572066910,5425,9,0x00,0,78,0,0
3572067342,5425,9,0x00,0,79,0,0
3572067775,5425,9,0x00,0,80,0,0
3572068207,5425,9,0x00,0,81,0,0
3572068639,5425,9,0x00,0,82,0,0
3572069072,5425,9,0x00,0,83,0,0
3572069504,5425,9,0x00,0,84,0,0
3572069936,5425,9,0x00,0,85,0,0
3572070369,5425,9,0x00,0,86,0,0
