# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3567340400,5425,9,0x00,0,0,0,0
3567340832,5425,9,0x00,0,1,0,0
3567341265,5425,9,0x00,0,2,0,0
3567341697,5425,9,0x00,0,3,0,0
3567342129,5425,9,0x00,0,4,0,0
3567342562,5425,9,0x00,0,5,0,0
3567342994,5425,9,0x00,0,6,0,0
3567343426,5425,9,0x00,0,7,0,0
3567343859,5425,9,0x00,0,8,0,0
3567344291,5425,9,0x00,0,9,0,0
3567344723,5425,9,0x00,0,10,0,0
3567345156,5425,9,0x00,0,11,0,0
3567345588,5425,9,0x00,0,12,0,0
3567346021,5425,9,0x00,0,13,0,0
3567346453,5425,9,0x00,0,14,0,0
3567346885,5425,9,0x00,0,15,0,0
3567347318,5425,9,0x00,0,16,0,0
3567347750,5425,9,0x00,0,17,0,0
3567348182,5425,9,0x00,0,18,0,0
3567348615,5425,9,0x00,0,19,0,0
3567349047,5425,9,0x00,0,20,0,0
3567349479,5425,9,0x00,0,21,0,0
3567349912,5425,9,0x00,0,22,0,0
3567350344,5425,9,0x00,0,23,0,0
3567350776,5425,9,0x00,0,24,0,0
3567351209,5425,9,0x00,0,25,0,0
3567351641,5425,9,0x00,0,26,0,0
3567352073,5425,9,0x00,0,27,0,0
3567352505,5425,9,0x00,0,28,0,0
3567352938,5425,9,0x00,0,29,0,0
3567353370,5425,9,0x00,0,30,0,0
3567353802,5425,9,0x00,0,31,0,0
3567354235,5425,9,0x00,0,32,0,0
3567354667,5425,9,0x00,0,33,0,0
3567355099,5425,9,0x00,0,34,0,0
3567355532,5425,9,0x00,0,35,0,0
3567355964,5425,9,0x00,0,36,0,0
3567356396,5425,9,0x00,0,37,0,0
3567356829,5425,9,0x00,0,38,0,0
3567357261,5425,9,0x00,0,39,0,0
3567357693,5425,9,0x00,0,40,0,0
3567358126,5425,9,0x00,0,41,0,0
3567358558,5425,9,0x00,0,42,0,0
3567358990,5425,9,0x00,0,43,0,0
3567359423,5425,9,0x00,0,44,0,0
3567359855,5425,9,0x00,0,45,0,0
