# t_ms,src,dport,csp_flags,is_rdp,index,epoch,dropped
3362229162,5425,9,0x00,0,0,0,0
3362229381,5425,9,0x00,0,1,0,0
3362229600,5425,9,0x00,0,2,0,0
3362229819,5425,9,0x00,0,3,0,0
3362230038,5425,9,0x00,0,4,0,0
3362230257,5425,9,0x00,0,5,0,0
3362230476,5425,9,0x00,0,6,0,0
3362230695,5425,9,0x00,0,7,0,0
3362230914,5425,9,0x00,0,8,0,0
3362231133,5425,9,0x00,0,9,0,0
3362231352,5425,9,0x00,0,10,0,0
3362231571,5425,9,0x00,0,11,0,0
3362231790,5425,9,0x00,0,12,0,0
3362232009,5425,9,0x00,0,13,0,0
3362232228,5425,9,0x00,0,14,0,0
3362232447,5425,9,0x00,0,15,0,0
3362232665,5425,9,0x00,0,16,0,0
3362232884,5425,9,0x00,0,17,0,1
3362233098,5425,9,0x00,0,18,0,1
3362233312,5425,9,0x00,0,19,0,1
3362233525,5425,9,0x00,0,20,0,1
3362233739,5425,9,0x00,0,21,0,0
3362233958,5425,9,0x00,0,22,0,0
3362234177,5425,9,0x00,0,23,0,0
3362234396,5425,9,0x00,0,24,0,0
3362234615,5425,9,0x00,0,25,0,0
3362234834,5425,9,0x00,0,26,0,0
3362235053,5425,9,0x00,0,27,0,0
3362235272,5425,9,0x00,0,28,0,0
3362235491,5425,9,0x00,0,29,0,0
3362235710,5425,9,0x00,0,30,0,0
3362235929,5425,9,0x00,0,31,0,0
3362236148,5425,9,0x00,0,32,0,0
3362236367,5425,9,0x00,0,33,0,0
3362236586,5425,9,0x00,0,34,0,0
3362236805,5425,9,0x00,0,35,0,0
3362237023,5425,9,0x00,0,36,0,0
3362237242,5425,9,0x00,0,37,0,0
3362237461,5425,9,0x00,0,38,0,0
3362237680,5425,9,0x00,0,39,0,0
3362237899,5425,9,0x00,0,40,0,0
3362238118,5425,9,0x00,0,41,0,0
3362238337,5425,9,0x00,0,42,0,0
3362238556,5425,9,0x00,0,43,0,0
3362238775,5425,9,0x00,0,44,0,0
3362238994,5425,9,0x00,0,45,0,0
3362239213,5425,9,0x00,0,46,0,0
3362239432,5425,9,0x00,0,47,0,0
3362239650,5425,9,0x00,0,48,0,0
3362239869,5425,9,0x00,0,49,0,0
3362240088,5425,9,0x00,0,50,0,0
3362240307,5425,9,0x00,0,51,0,0
3362240526,5425,9,0x00,0,52,0,0
3362240745,5425,9,0x00,0,53,0,0
3362240964,5425,9,0x00,0,54,0,0
3362241183,5425,9,0x00,0,55,0,0
3362241402,5425,9,0x00,0,56,0,0
